Time (s),Channel 1 (V)
5.04625,0.007402315027116499
5.0475,0.007066562381224013
5.04875,0.007402315027116651
5.05,0.007402315027116651
5.05125,0.007066562381224013
5.0525,0.00706656238122386
5.05375,0.00706656238122386
5.055,0.00706656238122386
5.05625,0.00706656238122386
5.0575,0.00706656238122386
5.05875,0.00706656238122386
5.06,0.00706656238122386
5.06125,0.007402315027116651
5.0625,0.007402315027116651
5.06375,0.007402315027116651
5.065,0.00706656238122386
5.06625,0.00706656238122386
5.0675,0.00706656238122386
5.06875,0.007402315027116499
5.07,0.007402315027116651
5.07125,0.00706656238122386
5.0725,0.00706656238122386
5.07375,0.00706656238122386
5.075,0.00706656238122386
5.07625,0.00706656238122386
5.0775,0.00706656238122386
5.07875,0.00706656238122386
5.08,0.00706656238122386
5.08125,0.00706656238122386
5.0825,0.00706656238122386
5.08375,0.00706656238122386
5.085,0.00706656238122386
5.08625,0.00706656238122386
5.0875,0.00706656238122386
5.08875,0.00706656238122386
5.09,0.00706656238122386
5.09125,0.00706656238122386
5.0925,0.00706656238122386
5.09375,0.00706656238122386
5.095,0.00706656238122386
5.09625,0.00706656238122386
5.0975,0.00706656238122386
5.09875,0.00706656238122386
5.1,0.00706656238122386
5.10125,0.00706656238122386
5.1025,0.00706656238122386
5.10375,0.00706656238122386
5.105,0.00706656238122386
5.10625,0.00706656238122386
5.1075,0.00706656238122386
5.10875,0.00706656238122386
5.11,0.00706656238122386
5.11125,0.00706656238122386
5.1125,0.00706656238122386
5.11375,0.00706656238122386
5.115,0.00706656238122386
5.11625,0.00706656238122386
5.1175,0.00706656238122386
5.11875,0.00706656238122386
5.12,0.00706656238122386
5.12125,0.007402315027116651
5.1225,0.00706656238122386
5.12375,0.00706656238122386
5.125,0.00706656238122386
5.12625,0.00706656238122386
5.1275,0.00706656238122386
5.12875,0.00706656238122386
5.13,0.00706656238122386
5.13125,0.00706656238122386
5.1325,0.00706656238122386
5.13375,0.00706656238122386
5.135,0.007402315027116651
5.13625,0.00706656238122386
5.1375,0.007402315027116651
5.13875,0.007402315027116651
5.14,0.00706656238122386
5.14125,0.007402315027116651
5.1425,0.007402315027116651
5.14375,0.007402315027116651
5.145,0.00706656238122386
5.14625,0.00706656238122386
5.1475,0.007402315027116651
5.14875,0.007402315027116651
5.15,0.00706656238122386
5.15125,0.007402315027116651
5.1525,0.00706656238122386
5.15375,0.00706656238122386
5.155,0.00706656238122386
5.15625,0.00706656238122386
5.1575,0.00706656238122386
5.15875,0.00706656238122386
5.16,0.00706656238122386
5.16125,0.00706656238122386
5.1625,0.00706656238122386
5.16375,0.00706656238122386
5.165,0.00706656238122386
5.16625,0.00706656238122386
5.1675,0.00706656238122386
5.16875,0.00706656238122386
5.17,0.00706656238122386
5.17125,0.00706656238122386
5.1725,0.00706656238122386
5.17375,0.00706656238122386
5.175,0.00706656238122386
5.17625,0.00706656238122386
5.1775,0.00706656238122386
5.17875,0.00706656238122386
5.18,0.006730809735331069
5.18125,0.00706656238122386
5.1825,0.006730809735331069
5.18375,0.006730809735331069
5.185,0.006730809735331069
5.18625,0.006730809735331069
5.1875,0.006730809735331069
5.18875,0.006730809735331069
5.19,0.006730809735331069
5.19125,0.006730809735331069
5.1925,0.006730809735331069
5.19375,0.006730809735331069
5.195,0.006395057089438278
5.19625,0.006395057089438278
5.1975,0.006730809735331069
5.19875,0.006395057089438278
5.2,0.006395057089438278
5.20125,0.006395057089438278
5.2025,0.006395057089438278
5.20375,0.006395057089438278
5.205,0.006395057089438278
5.20625,0.006395057089438278
5.2075,0.006395057089438278
5.20875,0.006059304443545487
5.21,0.006059304443545487
5.21125,0.006059304443545487
5.2125,0.006059304443545487
5.21375,0.006059304443545487
5.215,0.006059304443545487
5.21625,0.006059304443545487
5.2175,0.006059304443545487
5.21875,0.006059304443545487
5.22,0.006059304443545487
5.22125,0.005723551797652696
5.2225,0.005723551797652696
5.22375,0.005723551797652696
5.225,0.005723551797652696
5.22625,0.005723551797652696
5.2275,0.005723551797652696
5.22875,0.005723551797652696
5.23,0.005723551797652696
5.23125,0.005723551797652696
5.2325,0.005723551797652696
5.23375,0.005387799151759905
5.235,0.005387799151759905
5.23625,0.005387799151759905
5.2375,0.005387799151759905
5.23875,0.005387799151759905
5.24,0.005387799151759905
5.24125,0.005387799151759905
5.2425,0.005387799151759905
5.24375,0.005052046505867113
5.245,0.005052046505867113
5.24625,0.005052046505867113
5.2475,0.005052046505867113
5.24875,0.005052046505867113
5.25,0.005052046505867113
5.25125,0.005052046505867113
5.2525,0.005052046505867113
5.25375,0.005052046505867113
5.255,0.005052046505867113
5.25625,0.005052046505867113
5.2575,0.005052046505867113
5.25875,0.004716293859974322
5.26,0.004716293859974322
5.26125,0.004716293859974322
5.2625,0.004716293859974322
5.26375,0.004716293859974322
5.265,0.004716293859974322
5.26625,0.004716293859974322
5.2675,0.004716293859974322
5.26875,0.004716293859974322
5.27,0.004716293859974322
5.27125,0.004716293859974322
5.2725,0.00438054121408153
5.27375,0.00438054121408153
5.275,0.00438054121408153
5.27625,0.00438054121408153
5.2775,0.00438054121408153
5.27875,0.00438054121408153
5.28,0.00438054121408153
5.28125,0.00438054121408153
5.2825,0.00438054121408153
5.28375,0.00438054121408153
5.285,0.00438054121408153
5.28625,0.00404478856818874
5.2875,0.00404478856818874
5.28875,0.00404478856818874
5.29,0.00404478856818874
5.29125,0.00404478856818874
5.2925,0.00404478856818874
5.29375,0.00404478856818874
5.295,0.00404478856818874
5.29625,0.00404478856818874
5.2975,0.00404478856818874
5.29875,0.00404478856818874
5.3,0.00404478856818874
5.30125,0.00404478856818874
5.3025,0.00404478856818874
5.30375,0.00404478856818874
5.305,0.00404478856818874
5.30625,0.00404478856818874
5.3075,0.00404478856818874
5.30875,0.00404478856818874
5.31,0.00404478856818874
5.31125,0.003709035922295948
5.3125,0.00404478856818874
5.31375,0.003709035922295948
5.315,0.00404478856818874
5.31625,0.00404478856818874
5.3175,0.00404478856818874
5.31875,0.00404478856818874
5.32,0.003709035922295948
5.32125,0.00404478856818874
5.3225,0.00404478856818874
5.32375,0.003709035922295948
5.325,0.003709035922295948
5.32625,0.003709035922295948
5.3275,0.003709035922295948
5.32875,0.003709035922295948
5.33,0.00404478856818874
5.33125,0.003709035922295948
5.3325,0.00404478856818874
5.33375,0.00404478856818874
5.335,0.00404478856818874
5.33625,0.00404478856818874
5.3375,0.00404478856818874
5.33875,0.003709035922295948
5.34,0.00404478856818874
5.34125,0.00404478856818874
5.3425,0.00404478856818874
5.34375,0.00404478856818874
5.345,0.003709035922295948
5.34625,0.00404478856818874
5.3475,0.00404478856818874
5.34875,0.00404478856818874
5.35,0.00404478856818874
5.35125,0.00404478856818874
5.3525,0.00404478856818874
5.35375,0.00404478856818874
5.355,0.00404478856818874
5.35625,0.00404478856818874
5.3575,0.00404478856818874
5.35875,0.00404478856818874
5.36,0.00404478856818874
5.36125,0.00404478856818874
5.3625,0.00404478856818874
5.36375,0.00404478856818874
5.365,0.00404478856818874
5.36625,0.00404478856818874
5.3675,0.00404478856818874
5.36875,0.00404478856818874
5.37,0.00404478856818874
5.37125,0.00438054121408153
5.3725,0.00438054121408153
5.37375,0.00438054121408153
5.375,0.00438054121408153
5.37625,0.00438054121408153
5.3775,0.00438054121408153
5.37875,0.00438054121408153
5.38,0.00438054121408153
5.38125,0.00438054121408153
5.3825,0.004716293859974322
5.38375,0.004716293859974322
5.385,0.004716293859974322
5.38625,0.004716293859974322
5.3875,0.004716293859974322
5.38875,0.004716293859974322
5.39,0.004716293859974322
5.39125,0.004716293859974322
5.3925,0.005052046505867113
5.39375,0.005052046505867113
5.395,0.005052046505867113
5.39625,0.005052046505867113
5.3975,0.005052046505867113
5.39875,0.005387799151759905
5.4,0.005387799151759905
5.40125,0.005387799151759905
5.4025,0.005387799151759905
5.40375,0.005387799151759905
5.405,0.005387799151759905
5.40625,0.005387799151759905
5.4075,0.005387799151759905
5.40875,0.005387799151759905
5.41,0.005723551797652696
5.41125,0.005723551797652696
5.4125,0.005723551797652696
5.41375,0.005723551797652696
5.415,0.005723551797652696
5.41625,0.005723551797652696
5.4175,0.005723551797652696
5.41875,0.005723551797652696
5.42,0.006059304443545487
5.42125,0.006059304443545487
5.4225,0.006059304443545487
5.42375,0.006059304443545487
5.425,0.006059304443545487
5.42625,0.006059304443545487
5.4275,0.006059304443545487
5.42875,0.006059304443545487
5.43,0.006059304443545487
5.43125,0.006059304443545487
5.4325,0.006059304443545487
5.43375,0.006059304443545487
5.435,0.006395057089438278
5.43625,0.006395057089438278
5.4375,0.006395057089438278
5.43875,0.006395057089438278
5.44,0.006395057089438278
5.44125,0.006395057089438278
5.4425,0.006395057089438278
5.44375,0.006395057089438278
5.445,0.006395057089438278
5.44625,0.006395057089438278
5.4475,0.006395057089438278
5.44875,0.006395057089438278
5.45,0.006730809735331069
5.45125,0.006395057089438278
5.4525,0.006395057089438278
5.45375,0.006730809735331069
5.455,0.006730809735331069
5.45625,0.006730809735331069
5.4575,0.006730809735331069
5.45875,0.006730809735331069
5.46,0.006730809735331069
5.46125,0.006730809735331069
5.4625,0.006730809735331069
5.46375,0.006730809735331069
5.465,0.006730809735331069
5.46625,0.006730809735331069
5.4675,0.006730809735331069
5.46875,0.006730809735331069
5.47,0.006730809735331069
5.47125,0.006730809735331069
5.4725,0.006395057089438278
5.47375,0.006730809735331069
5.475,0.006730809735331069
5.47625,0.006730809735331069
5.4775,0.006395057089438278
5.47875,0.006395057089438278
5.48,0.006395057089438278
5.48125,0.006395057089438278
5.4825,0.006395057089438278
5.48375,0.006395057089438278
5.485,0.006395057089438278
5.48625,0.006395057089438278
5.4875,0.006395057089438278
5.48875,0.006395057089438278
5.49,0.006395057089438278
5.49125,0.006395057089438278
5.4925,0.006395057089438278
5.49375,0.006395057089438278
5.495,0.006395057089438278
5.49625,0.006395057089438278
5.4975,0.006395057089438278
5.49875,0.006395057089438278
5.5,0.006395057089438278
5.50125,0.006395057089438278
5.5025,0.006395057089438278
5.50375,0.006059304443545487
5.505,0.006395057089438278
5.50625,0.006059304443545487
5.5075,0.006059304443545487
5.50875,0.006059304443545487
5.51,0.006059304443545487
5.51125,0.006059304443545487
5.5125,0.006059304443545487
5.51375,0.006059304443545487
5.515,0.006059304443545487
5.51625,0.006059304443545487
5.5175,0.006059304443545487
5.51875,0.006059304443545487
5.52,0.006059304443545487
5.52125,0.006059304443545487
5.5225,0.006059304443545487
5.52375,0.006059304443545487
5.525,0.005723551797652696
5.52625,0.005723551797652696
5.5275,0.005723551797652696
5.52875,0.005723551797652696
5.53,0.005723551797652696
5.53125,0.005723551797652696
5.5325,0.005723551797652696
5.53375,0.005723551797652696
5.535,0.005723551797652696
5.53625,0.005723551797652696
5.5375,0.005723551797652696
5.53875,0.005723551797652696
5.54,0.005387799151759905
5.54125,0.005387799151759905
5.5425,0.005387799151759905
5.54375,0.005387799151759905
5.545,0.005387799151759905
5.54625,0.005387799151759905
5.5475,0.005387799151759905
5.54875,0.005387799151759905
5.55,0.005052046505867113
5.55125,0.005052046505867113
5.5525,0.005052046505867113
5.55375,0.005052046505867113
5.555,0.005052046505867113
5.55625,0.005052046505867113
5.5575,0.005052046505867113
5.55875,0.005052046505867113
5.56,0.005052046505867113
5.56125,0.005052046505867113
5.5625,0.004716293859974322
5.56375,0.004716293859974322
5.565,0.004716293859974322
5.56625,0.004716293859974322
5.5675,0.004716293859974322
5.56875,0.004716293859974322
5.57,0.004716293859974322
5.57125,0.004716293859974322
5.5725,0.004716293859974322
5.57375,0.004716293859974322
5.575,0.004716293859974322
5.57625,0.004716293859974322
5.5775,0.004716293859974322
5.57875,0.004716293859974322
5.58,0.004716293859974322
5.58125,0.00438054121408153
5.5825,0.004716293859974322
5.58375,0.00438054121408153
5.585,0.00438054121408153
5.58625,0.00438054121408153
5.5875,0.00438054121408153
5.58875,0.00438054121408153
5.59,0.00438054121408153
5.59125,0.00438054121408153
5.5925,0.00438054121408153
5.59375,0.00438054121408153
5.595,0.00438054121408153
5.59625,0.00438054121408153
5.5975,0.00438054121408153
5.59875,0.00438054121408153
5.6,0.00438054121408153
5.60125,0.00438054121408153
5.6025,0.00438054121408153
5.60375,0.00438054121408153
5.605,0.00438054121408153
5.60625,0.00438054121408153
5.6075,0.00438054121408153
5.60875,0.00438054121408153
5.61,0.00438054121408153
5.61125,0.00438054121408153
5.6125,0.00438054121408153
5.61375,0.00438054121408153
5.615,0.00438054121408153
5.61625,0.00438054121408153
5.6175,0.00438054121408153
5.61875,0.00438054121408153
5.62,0.00438054121408153
5.62125,0.00438054121408153
5.6225,0.00438054121408153
5.62375,0.00438054121408153
5.625,0.00438054121408153
5.62625,0.00438054121408153
5.6275,0.00438054121408153
5.62875,0.00438054121408153
5.63,0.00438054121408153
5.63125,0.00438054121408153
5.6325,0.00438054121408153
5.63375,0.00438054121408153
5.635,0.00438054121408153
5.63625,0.004716293859974322
5.6375,0.004716293859974322
5.63875,0.004716293859974322
5.64,0.004716293859974322
5.64125,0.004716293859974322
5.6425,0.004716293859974322
5.64375,0.004716293859974322
5.645,0.004716293859974322
5.64625,0.004716293859974322
5.6475,0.004716293859974322
5.64875,0.004716293859974322
5.65,0.004716293859974322
5.65125,0.004716293859974322
5.6525,0.004716293859974322
5.65375,0.005052046505867113
5.655,0.005052046505867113
5.65625,0.005052046505867113
5.6575,0.005052046505867113
5.65875,0.005052046505867113
5.66,0.005052046505867113
5.66125,0.005052046505867113
5.6625,0.005052046505867113
5.66375,0.005052046505867113
5.665,0.005052046505867113
5.66625,0.005052046505867113
5.6675,0.005052046505867113
5.66875,0.005052046505867113
5.67,0.005387799151759905
5.67125,0.005052046505867113
5.6725,0.005387799151759905
5.67375,0.005387799151759905
5.675,0.005387799151759905
5.67625,0.005387799151759905
5.6775,0.005387799151759905
5.67875,0.005387799151759905
5.68,0.005387799151759905
5.68125,0.005387799151759905
5.6825,0.005723551797652696
5.68375,0.005723551797652696
5.685,0.005723551797652696
5.68625,0.005723551797652696
5.6875,0.005723551797652696
5.68875,0.005723551797652696
5.69,0.005723551797652696
5.69125,0.005723551797652696
5.6925,0.005723551797652696
5.69375,0.005723551797652696
5.695,0.005723551797652696
5.69625,0.005723551797652696
5.6975,0.006059304443545487
5.69875,0.006059304443545487
5.7,0.006059304443545487
5.70125,0.006059304443545487
5.7025,0.006059304443545487
5.70375,0.006059304443545487
5.705,0.006059304443545487
5.70625,0.006059304443545487
5.7075,0.006059304443545487
5.70875,0.006059304443545487
5.71,0.006059304443545487
5.71125,0.006059304443545487
5.7125,0.006395057089438278
5.71375,0.006395057089438278
5.715,0.006395057089438278
5.71625,0.006395057089438278
5.7175,0.006395057089438278
5.71875,0.006395057089438278
5.72,0.006395057089438278
5.72125,0.006395057089438278
5.7225,0.006395057089438278
5.72375,0.006395057089438278
5.725,0.006395057089438278
