Time (s),Channel 1 (V)
6.8525,0.003037530630510366
6.85375,0.003037530630510366
6.855,0.003037530630510366
6.85625,0.003037530630510366
6.8575,0.003037530630510366
6.85875,0.003037530630510366
6.86,0.003037530630510366
6.86125,0.003037530630510366
6.8625,0.003037530630510366
6.86375,0.003037530630510366
6.865,0.003037530630510366
6.86625,0.003037530630510366
6.8675,0.003037530630510366
6.86875,0.003037530630510366
6.87,0.003037530630510366
6.87125,0.003037530630510366
6.8725,0.003037530630510366
6.87375,0.003037530630510366
6.875,0.003037530630510366
6.87625,0.003037530630510366
6.8775,0.003037530630510366
6.87875,0.003037530630510366
6.88,0.003037530630510366
6.88125,0.003037530630510366
6.8825,0.003037530630510366
6.88375,0.003037530630510366
6.885,0.003037530630510366
6.88625,0.003037530630510366
6.8875,0.003037530630510366
6.88875,0.003037530630510366
6.89,0.003037530630510366
6.89125,0.003037530630510366
6.8925,0.003037530630510366
6.89375,0.003037530630510366
6.895,0.003037530630510366
6.89625,0.003037530630510366
6.8975,0.003037530630510366
6.89875,0.003037530630510366
6.9,0.003037530630510366
6.90125,0.003037530630510366
6.9025,0.003037530630510366
6.90375,0.003037530630510366
6.905,0.003037530630510366
6.90625,0.003037530630510366
6.9075,0.003037530630510366
6.90875,0.003037530630510366
6.91,0.003037530630510366
6.91125,0.003037530630510366
6.9125,0.003037530630510366
6.91375,0.003037530630510366
6.915,0.003037530630510366
6.91625,0.003037530630510366
6.9175,0.003037530630510366
6.91875,0.003037530630510366
6.92,0.003037530630510366
6.92125,0.003037530630510366
6.9225,0.003037530630510366
6.92375,0.003037530630510366
6.925,0.003037530630510366
6.92625,0.003037530630510366
6.9275,0.003037530630510366
6.92875,0.003037530630510366
6.93,0.003037530630510366
6.93125,0.003037530630510366
6.9325,0.003037530630510366
6.93375,0.003037530630510366
6.935,0.003037530630510366
6.93625,0.003037530630510366
6.9375,0.003037530630510366
6.93875,0.003037530630510366
6.94,0.003037530630510366
6.94125,0.003037530630510366
6.9425,0.003037530630510366
6.94375,0.003037530630510366
6.945,0.003037530630510366
6.94625,0.003037530630510366
6.9475,0.003037530630510366
6.94875,0.003037530630510366
6.95,0.003037530630510366
6.95125,0.003037530630510366
6.9525,0.003037530630510366
6.95375,0.003037530630510366
6.955,0.003037530630510366
6.95625,0.003037530630510366
6.9575,0.003037530630510366
6.95875,0.003037530630510366
6.96,0.003037530630510366
6.96125,0.003037530630510366
6.9625,0.003037530630510366
6.96375,0.003037530630510366
6.965,0.003037530630510366
6.96625,0.003037530630510366
6.9675,0.003037530630510366
6.96875,0.003037530630510366
6.97,0.003037530630510366
6.97125,0.003037530630510366
6.9725,0.003037530630510366
6.97375,0.003037530630510366
6.975,0.003037530630510366
6.97625,0.003037530630510366
6.9775,0.003037530630510366
6.97875,0.003037530630510366
6.98,0.003037530630510366
6.98125,0.003037530630510366
6.9825,0.003037530630510366
6.98375,0.003037530630510366
6.985,0.003037530630510366
6.98625,0.003037530630510366
6.9875,0.003037530630510366
6.98875,0.003037530630510366
6.99,0.003037530630510366
6.99125,0.003037530630510366
6.9925,0.003037530630510366
6.99375,0.003037530630510366
6.995,0.003037530630510366
6.99625,0.003037530630510366
6.9975,0.003037530630510366
6.99875,0.003037530630510366
7,0.003037530630510366
7.001250000000001,0.003037530630510366
7.0025,0.003037530630510366
7.00375,0.003037530630510366
7.005,0.003037530630510366
7.00625,0.003037530630510366
7.0075,0.003037530630510366
7.00875,0.003037530630510366
7.01,0.003037530630510366
7.01125,0.003037530630510366
7.0125,0.003037530630510366
7.01375,0.003037530630510366
7.015000000000001,0.003037530630510366
7.016249999999999,0.003037530630510366
7.0175,0.003037530630510366
7.01875,0.003037530630510366
7.02,0.003037530630510366
7.02125,0.003037530630510366
7.0225,0.003037530630510366
7.02375,0.003037530630510366
7.025,0.003037530630510366
7.02625,0.003037530630510366
7.0275,0.003037530630510366
7.02875,0.003037530630510366
7.029999999999999,0.003037530630510366
7.03125,0.003037530630510366
7.032500000000001,0.003037530630510366
7.03375,0.003037530630510366
7.035,0.003037530630510366
7.03625,0.003037530630510366
7.0375,0.003037530630510366
7.03875,0.003037530630510366
7.04,0.003037530630510366
7.04125,0.003037530630510366
7.0425,0.003037530630510366
7.04375,0.003037530630510366
7.045,0.003037530630510366
7.046250000000001,0.003037530630510366
7.047499999999999,0.003037530630510366
7.04875,0.003037530630510366
7.05,0.003037530630510366
7.05125,0.003037530630510366
7.0525,0.003037530630510366
7.05375,0.003037530630510366
7.055,0.003037530630510366
7.05625,0.003037530630510366
7.0575,0.003037530630510366
7.05875,0.003037530630510366
7.06,0.003037530630510366
7.061249999999999,0.003037530630510366
7.0625,0.003037530630510366
7.063750000000001,0.003037530630510366
7.065,0.003037530630510366
7.06625,0.003037530630510366
7.0675,0.003037530630510366
7.06875,0.003037530630510366
7.07,0.003037530630510366
7.07125,0.003037530630510366
7.0725,0.003037530630510366
7.07375,0.003037530630510366
7.075,0.003037530630510366
7.07625,0.003037530630510366
7.077500000000001,0.003037530630510366
7.078749999999999,0.003037530630510366
7.08,0.003037530630510366
7.08125,0.003037530630510366
7.0825,0.003037530630510366
7.08375,0.003037530630510366
7.085,0.003037530630510366
7.08625,0.003037530630510366
7.0875,0.003037530630510366
7.08875,0.003037530630510366
7.09,0.003037530630510366
7.09125,0.003037530630510366
7.092499999999999,0.003037530630510366
7.09375,0.003037530630510366
7.095000000000001,0.003037530630510366
7.09625,0.003037530630510366
7.0975,0.003037530630510366
7.09875,0.003037530630510366
7.1,0.003037530630510366
7.10125,0.003037530630510366
7.1025,0.003037530630510366
7.10375,0.003037530630510366
7.105,0.003037530630510366
7.10625,0.003037530630510366
7.1075,0.003037530630510366
7.108750000000001,0.003037530630510366
7.109999999999999,0.003037530630510366
7.11125,0.003037530630510366
7.1125,0.003037530630510366
7.11375,0.003037530630510366
7.115,0.003037530630510366
7.11625,0.003037530630510366
7.1175,0.003037530630510366
7.11875,0.003037530630510366
7.12,0.003037530630510366
7.12125,0.003037530630510366
7.1225,0.003037530630510366
7.123749999999999,0.003037530630510366
7.125,0.003037530630510366
7.126250000000001,0.003037530630510366
7.1275,0.003037530630510366
7.12875,0.003037530630510366
7.13,0.003037530630510366
7.13125,0.003037530630510366
7.1325,0.003037530630510366
7.13375,0.003037530630510366
7.135,0.003037530630510366
7.13625,0.003037530630510366
7.1375,0.003037530630510366
7.13875,0.003037530630510366
7.140000000000001,0.003037530630510366
7.141249999999999,0.003037530630510366
7.1425,0.003037530630510366
7.14375,0.003037530630510366
7.145,0.003037530630510366
7.14625,0.003037530630510366
7.1475,0.003037530630510366
7.14875,0.003037530630510366
7.15,0.003037530630510366
7.15125,0.003037530630510366
7.1525,0.003037530630510366
7.15375,0.003037530630510366
7.154999999999999,0.003037530630510366
7.15625,0.003037530630510366
7.157500000000001,0.003037530630510366
7.15875,0.003037530630510366
7.16,0.003037530630510366
7.16125,0.003037530630510366
7.1625,0.003037530630510366
7.16375,0.003037530630510366
7.165,0.003037530630510366
7.16625,0.003037530630510366
7.1675,0.003037530630510366
7.16875,0.003037530630510366
7.17,0.003037530630510366
7.171250000000001,0.003037530630510366
7.172499999999999,0.003037530630510366
7.17375,0.003037530630510366
7.175,0.003037530630510366
7.17625,0.003037530630510366
7.1775,0.003037530630510366
7.17875,0.003037530630510366
7.18,0.003037530630510366
7.18125,0.003037530630510366
7.1825,0.003037530630510366
7.18375,0.003037530630510366
7.185,0.003037530630510366
7.186249999999999,0.003037530630510366
7.1875,0.003037530630510366
7.188750000000001,0.003037530630510366
7.19,0.003037530630510366
7.19125,0.003037530630510366
7.1925,0.003037530630510366
7.19375,0.003037530630510366
7.195,0.003037530630510366
7.19625,0.003037530630510366
7.1975,0.003037530630510366
7.19875,0.003037530630510366
7.2,0.003037530630510366
7.20125,0.003037530630510366
7.202500000000001,0.003037530630510366
7.203749999999999,0.003037530630510366
7.205,0.003037530630510366
7.20625,0.003037530630510366
7.2075,0.003037530630510366
7.20875,0.003037530630510366
7.21,0.003037530630510366
7.21125,0.003037530630510366
7.2125,0.003037530630510366
7.21375,0.003037530630510366
7.215,0.003037530630510366
7.21625,0.003037530630510366
7.217499999999999,0.003037530630510366
7.21875,0.003037530630510366
7.220000000000001,0.003037530630510366
7.22125,0.003037530630510366
7.2225,0.003037530630510366
7.22375,0.003037530630510366
7.225,0.003037530630510366
7.22625,0.003037530630510366
7.2275,0.003037530630510366
7.22875,0.003037530630510366
7.23,0.003037530630510366
7.23125,0.003037530630510366
7.2325,0.003037530630510366
7.233750000000001,0.003037530630510366
7.234999999999999,0.003037530630510366
7.23625,0.003037530630510366
7.2375,0.003037530630510366
7.23875,0.003037530630510366
7.24,0.003037530630510366
7.24125,0.003037530630510366
7.2425,0.003037530630510366
7.24375,0.003037530630510366
7.245,0.003037530630510366
7.24625,0.003037530630510366
7.2475,0.003037530630510366
7.248749999999999,0.003037530630510366
7.25,0.003037530630510366
7.251250000000001,0.003037530630510366
7.2525,0.003037530630510366
7.25375,0.003037530630510366
7.255,0.003037530630510366
7.25625,0.003037530630510366
7.2575,0.003037530630510366
7.25875,0.003037530630510366
7.26,0.003037530630510366
7.26125,0.003037530630510366
7.2625,0.003037530630510366
7.26375,0.003037530630510366
7.265000000000001,0.003037530630510366
7.266249999999999,0.003037530630510366
7.2675,0.003037530630510366
7.26875,0.003037530630510366
7.27,0.003037530630510366
7.27125,0.003037530630510366
7.2725,0.003037530630510366
7.27375,0.003037530630510366
7.275,0.003037530630510366
7.27625,0.003037530630510366
7.2775,0.003037530630510366
7.27875,0.003037530630510366
7.279999999999999,0.003037530630510366
7.28125,0.003037530630510366
7.282500000000001,0.003037530630510366
7.28375,0.003037530630510366
7.285,0.003037530630510366
7.28625,0.003037530630510366
7.2875,0.003037530630510366
7.28875,0.003037530630510366
7.29,0.003037530630510366
7.29125,0.003037530630510366
7.2925,0.003037530630510366
7.29375,0.003037530630510366
7.295,0.003037530630510366
7.296250000000001,0.003037530630510366
7.297499999999999,0.003037530630510366
7.29875,0.003037530630510366
7.3,0.003037530630510366
7.30125,0.003037530630510366
7.3025,0.003037530630510366
7.30375,0.003037530630510366
7.305,0.003037530630510366
7.30625,0.003037530630510366
7.3075,0.003037530630510366
7.30875,0.003037530630510366
7.31,0.003037530630510366
7.311249999999999,0.003037530630510366
7.3125,0.003037530630510366
7.313750000000001,0.003037530630510366
7.315,0.003037530630510366
7.31625,0.003037530630510366
7.3175,0.003037530630510366
7.31875,0.003037530630510366
7.32,0.003037530630510366
7.32125,0.003037530630510366
7.3225,0.003037530630510366
7.32375,0.003037530630510366
7.325,0.003037530630510366
7.32625,0.003037530630510366
7.327500000000001,0.003037530630510366
7.328749999999999,0.003037530630510366
7.33,0.003037530630510366
7.33125,0.003037530630510366
7.3325,0.003037530630510366
7.33375,0.003037530630510366
7.335,0.003037530630510366
7.33625,0.003037530630510366
7.3375,0.003037530630510366
7.33875,0.003037530630510366
7.34,0.003037530630510366
7.34125,0.003037530630510366
7.342499999999999,0.003037530630510366
7.34375,0.003037530630510366
7.345000000000001,0.003037530630510366
7.34625,0.003037530630510366
7.3475,0.003037530630510366
7.34875,0.003037530630510366
7.35,0.003037530630510366
7.35125,0.003037530630510366
7.3525,0.003037530630510366
7.35375,0.003037530630510366
7.355,0.003037530630510366
7.35625,0.003037530630510366
7.3575,0.003037530630510366
7.358750000000001,0.003037530630510366
7.359999999999999,0.003037530630510366
7.36125,0.003037530630510366
7.3625,0.003037530630510366
7.36375,0.003037530630510366
7.365,0.003037530630510366
7.36625,0.003037530630510366
7.3675,0.003037530630510366
7.36875,0.003037530630510366
7.37,0.003037530630510366
7.37125,0.003037530630510366
7.3725,0.003037530630510366
7.373749999999999,0.003037530630510366
7.375,0.003037530630510366
7.376250000000001,0.003037530630510366
7.3775,0.003037530630510366
7.37875,0.003037530630510366
7.38,0.003037530630510366
7.38125,0.003037530630510366
7.3825,0.003037530630510366
7.38375,0.003037530630510366
7.385,0.003037530630510366
7.38625,0.003037530630510366
7.3875,0.003037530630510366
7.38875,0.003037530630510366
7.390000000000001,0.003037530630510366
7.391249999999999,0.003037530630510366
7.3925,0.003037530630510366
7.39375,0.003037530630510366
7.395,0.003037530630510366
7.39625,0.003037530630510366
7.3975,0.003037530630510366
7.39875,0.003037530630510366
7.4,0.003037530630510366
7.40125,0.003037530630510366
7.4025,0.003037530630510366
7.40375,0.003037530630510366
7.404999999999999,0.003037530630510366
7.40625,0.003037530630510366
7.407500000000001,0.003037530630510366
7.40875,0.003037530630510366
7.41,0.003037530630510366
7.41125,0.003037530630510366
7.4125,0.003037530630510366
7.41375,0.003037530630510366
7.415,0.003037530630510366
7.41625,0.003037530630510366
7.4175,0.003037530630510366
7.41875,0.003037530630510366
7.42,0.003037530630510366
7.421250000000001,0.003037530630510366
7.422499999999999,0.003037530630510366
7.42375,0.003037530630510366
7.425,0.003037530630510366
7.42625,0.003037530630510366
7.4275,0.003037530630510366
7.42875,0.003037530630510366
7.43,0.003037530630510366
7.43125,0.003037530630510366
7.4325,0.003037530630510366
7.43375,0.003037530630510366
7.435,0.003037530630510366
7.436249999999999,0.003037530630510366
7.4375,0.003037530630510366
7.438750000000001,0.003037530630510366
7.44,0.003037530630510366
7.44125,0.003037530630510366
7.4425,0.003037530630510366
7.44375,0.003037530630510366
7.445,0.003037530630510366
7.44625,0.003037530630510366
7.4475,0.003037530630510366
7.44875,0.003037530630510366
7.45,0.003037530630510366
7.45125,0.003037530630510366
7.452500000000001,0.003037530630510366
7.453749999999999,0.003037530630510366
7.455,0.003037530630510366
7.45625,0.003037530630510366
7.4575,0.003373283276403157
7.45875,0.003037530630510366
7.46,0.003037530630510366
7.46125,0.003037530630510366
7.4625,0.003037530630510366
7.46375,0.003037530630510366
7.465,0.003037530630510366
7.46625,0.003037530630510366
7.467499999999999,0.003037530630510366
7.46875,0.003037530630510366
7.470000000000001,0.003037530630510366
7.47125,0.003037530630510366
7.4725,0.003037530630510366
7.47375,0.003037530630510366
7.475,0.003037530630510366
7.47625,0.003037530630510366
7.4775,0.003037530630510366
7.47875,0.003037530630510366
7.48,0.003037530630510366
7.48125,0.003037530630510366
7.4825,0.003037530630510366
7.483750000000001,0.003037530630510366
7.484999999999999,0.003037530630510366
7.48625,0.003037530630510366
7.4875,0.003037530630510366
7.48875,0.003037530630510366
7.49,0.003037530630510366
7.49125,0.003037530630510366
7.4925,0.003037530630510366
7.49375,0.003037530630510366
7.495,0.003037530630510366
7.49625,0.003037530630510366
7.4975,0.003037530630510366
7.498749999999999,0.003037530630510366
7.5,0.003037530630510366
7.501250000000001,0.003037530630510366
7.5025,0.003037530630510366
7.50375,0.003037530630510366
7.505,0.003037530630510366
7.50625,0.003037530630510366
7.5075,0.003037530630510366
7.50875,0.003037530630510366
7.51,0.003037530630510366
7.51125,0.003037530630510366
7.5125,0.003037530630510366
7.51375,0.003037530630510366
7.515000000000001,0.003037530630510366
7.516249999999999,0.003037530630510366
7.5175,0.003037530630510366
7.51875,0.003037530630510366
7.52,0.003037530630510366
7.52125,0.003037530630510366
7.5225,0.003037530630510366
7.52375,0.003037530630510366
7.525,0.003037530630510366
7.52625,0.003037530630510366
7.5275,0.003037530630510366
7.52875,0.003037530630510366
7.529999999999999,0.003037530630510366
7.53125,0.003037530630510366
7.532500000000001,0.003037530630510366
7.53375,0.003037530630510366
7.535,0.003037530630510366
7.53625,0.003037530630510366
7.5375,0.003037530630510366
7.53875,0.003037530630510366
7.54,0.003037530630510366
7.54125,0.003037530630510366
7.5425,0.003037530630510366
7.54375,0.003037530630510366
7.545,0.003037530630510366
7.546250000000001,0.003037530630510366
7.547499999999999,0.003037530630510366
7.54875,0.003037530630510366
7.55,0.003037530630510366
7.55125,0.003037530630510366
7.5525,0.003037530630510366
7.55375,0.003037530630510366
7.555,0.003037530630510366
7.55625,0.003037530630510366
7.5575,0.003037530630510366
7.55875,0.003037530630510366
7.56,0.003037530630510366
7.561249999999999,0.003037530630510366
7.5625,0.003037530630510366
7.563750000000001,0.003037530630510366
7.565,0.003037530630510366
7.56625,0.003037530630510366
7.5675,0.003037530630510366
7.56875,0.003037530630510366
7.57,0.003037530630510366
7.57125,0.003037530630510366
7.5725,0.003037530630510366
7.57375,0.003037530630510366
7.575,0.003037530630510366
7.57625,0.003037530630510366
7.577500000000001,0.003037530630510366
7.578749999999999,0.003037530630510366
7.58,0.003037530630510366
7.58125,0.003037530630510366
7.5825,0.003037530630510366
7.58375,0.003037530630510366
7.585,0.003037530630510366
7.58625,0.003037530630510366
7.5875,0.003037530630510366
7.58875,0.003037530630510366
7.59,0.003037530630510366
7.59125,0.003037530630510366
7.592499999999999,0.003037530630510366
7.59375,0.003037530630510366
7.595000000000001,0.003037530630510366
7.59625,0.003037530630510366
7.5975,0.003037530630510366
7.59875,0.003037530630510366
7.6,0.003037530630510366
7.60125,0.003037530630510366
7.6025,0.003037530630510366
7.60375,0.003037530630510366
7.605,0.003037530630510366
7.60625,0.003037530630510366
7.6075,0.003037530630510366
7.608750000000001,0.003037530630510366
7.609999999999999,0.003037530630510366
7.61125,0.003037530630510366
7.6125,0.003037530630510366
7.61375,0.003037530630510366
7.615,0.003037530630510366
7.61625,0.003037530630510366
7.6175,0.003037530630510366
7.61875,0.003037530630510366
7.62,0.003037530630510366
7.62125,0.003037530630510366
7.6225,0.003037530630510366
7.623749999999999,0.003037530630510366
7.625,0.003037530630510366
7.626250000000001,0.003037530630510366
7.6275,0.003037530630510366
7.62875,0.003037530630510366
7.63,0.003037530630510366
7.63125,0.003037530630510366
7.6325,0.003037530630510366
7.63375,0.003037530630510366
7.635,0.003037530630510366
7.63625,0.003037530630510366
7.6375,0.003037530630510366
7.63875,0.003037530630510366
7.640000000000001,0.003037530630510366
7.641249999999999,0.003037530630510366
7.6425,0.003037530630510366
7.64375,0.003037530630510366
7.645,0.003037530630510366
7.64625,0.003037530630510366
7.6475,0.003037530630510366
7.64875,0.003037530630510366
7.65,0.003037530630510366
7.65125,0.003037530630510366
7.6525,0.003037530630510366
7.65375,0.003037530630510366
7.654999999999999,0.003037530630510366
7.65625,0.003037530630510366
7.657500000000001,0.003037530630510366
7.65875,0.003037530630510366
7.66,0.003037530630510366
7.66125,0.003037530630510366
7.6625,0.003037530630510366
7.66375,0.003037530630510366
7.665,0.003037530630510366
7.66625,0.003037530630510366
7.6675,0.003037530630510366
7.66875,0.003037530630510366
7.67,0.003037530630510366
7.671250000000001,0.003037530630510366
7.672499999999999,0.003037530630510366
7.67375,0.003037530630510366
7.675,0.003037530630510366
7.67625,0.003037530630510366
7.6775,0.003037530630510366
7.67875,0.003037530630510366
7.68,0.003037530630510366
7.68125,0.003037530630510366
7.6825,0.003037530630510366
7.68375,0.003037530630510366
7.685,0.003037530630510366
7.686249999999999,0.003037530630510366
7.6875,0.003037530630510366
7.688750000000001,0.003037530630510366
7.69,0.003037530630510366
7.69125,0.003037530630510366
7.6925,0.003037530630510366
7.69375,0.003037530630510366
7.695,0.003037530630510366
7.69625,0.003037530630510366
7.6975,0.003037530630510366
7.69875,0.003037530630510366
7.7,0.003037530630510366
7.70125,0.003037530630510366
7.702500000000001,0.003037530630510366
7.703749999999999,0.003037530630510366
7.705,0.003037530630510366
7.70625,0.003037530630510366
7.7075,0.003037530630510366
7.70875,0.003037530630510366
7.71,0.003037530630510366
7.71125,0.003037530630510366
7.7125,0.003037530630510366
7.71375,0.003037530630510366
7.715,0.003037530630510366
7.71625,0.003037530630510366
7.717499999999999,0.003037530630510366
7.71875,0.003037530630510366
7.720000000000001,0.003037530630510366
7.72125,0.003037530630510366
7.7225,0.003037530630510366
7.72375,0.003037530630510366
7.725,0.003037530630510366
7.72625,0.002701777984617575
7.7275,0.003037530630510366
7.72875,0.003037530630510366
7.73,0.003037530630510366
7.73125,0.003037530630510366
7.7325,0.003037530630510366
7.733750000000001,0.003037530630510366
7.734999999999999,0.003037530630510366
7.73625,0.003037530630510366
7.7375,0.003037530630510366
7.73875,0.003037530630510366
7.74,0.003037530630510366
7.74125,0.003037530630510366
7.7425,0.003037530630510366
7.74375,0.003037530630510366
7.745,0.003037530630510366
7.74625,0.003037530630510366
7.7475,0.003037530630510366
7.748749999999999,0.003037530630510366
7.75,0.003037530630510366
7.751250000000001,0.003037530630510366
7.7525,0.003037530630510366
7.75375,0.003037530630510366
7.755,0.003037530630510366
7.75625,0.003037530630510366
7.7575,0.003037530630510366
7.75875,0.003037530630510366
7.76,0.003037530630510366
7.76125,0.003037530630510366
7.7625,0.003037530630510366
7.76375,0.003037530630510366
7.765000000000001,0.003037530630510366
7.766249999999999,0.003037530630510366
7.7675,0.003037530630510366
7.76875,0.003037530630510366
7.77,0.003037530630510366
7.77125,0.003037530630510366
7.7725,0.003037530630510366
7.77375,0.003037530630510366
7.775,0.003037530630510366
7.77625,0.003037530630510366
7.7775,0.003037530630510366
7.77875,0.003037530630510366
7.779999999999999,0.003037530630510366
7.78125,0.003037530630510366
7.782500000000001,0.003037530630510366
7.78375,0.003037530630510366
7.785,0.003037530630510366
7.78625,0.003037530630510366
7.7875,0.003037530630510366
7.78875,0.003037530630510366
7.79,0.003037530630510366
7.79125,0.003037530630510366
7.7925,0.003037530630510366
7.79375,0.003037530630510366
7.795,0.003037530630510366
7.796250000000001,0.003037530630510366
7.797499999999999,0.003037530630510366
7.79875,0.003037530630510366
7.8,0.003037530630510366
7.80125,0.003037530630510366
7.8025,0.003037530630510366
7.80375,0.003037530630510366
7.805,0.003037530630510366
7.80625,0.003037530630510366
7.8075,0.003037530630510366
7.80875,0.003037530630510366
7.81,0.003037530630510366
7.811249999999999,0.003037530630510366
7.8125,0.003037530630510366
7.813750000000001,0.003037530630510366
7.815,0.003037530630510366
7.81625,0.003037530630510366
7.8175,0.003037530630510366
7.81875,0.003037530630510366
7.82,0.003037530630510366
7.82125,0.003037530630510366
7.8225,0.003037530630510366
7.82375,0.003037530630510366
7.825,0.003037530630510366
7.82625,0.003037530630510366
7.827500000000001,0.003037530630510366
7.828749999999999,0.003037530630510366
7.83,0.003037530630510366
7.83125,0.003037530630510366
7.8325,0.003037530630510366
7.83375,0.003037530630510366
7.835,0.003037530630510366
7.83625,0.003037530630510366
7.8375,0.003037530630510366
7.83875,0.003037530630510366
7.84,0.003037530630510366
7.84125,0.003037530630510366
7.842499999999999,0.003037530630510366
7.84375,0.003037530630510366
7.845000000000001,0.003037530630510366
7.84625,0.003037530630510366
7.8475,0.003037530630510366
7.84875,0.003037530630510366
7.85,0.003037530630510366
7.85125,0.003037530630510366
7.8525,0.003037530630510366
7.85375,0.003037530630510366
7.855,0.003037530630510366
7.85625,0.003037530630510366
7.8575,0.003037530630510366
7.858750000000001,0.003037530630510366
7.859999999999999,0.003037530630510366
7.86125,0.003037530630510366
7.8625,0.003037530630510366
7.86375,0.003037530630510366
7.865,0.003037530630510366
7.86625,0.003037530630510366
7.8675,0.003037530630510366
7.86875,0.003037530630510366
7.87,0.003037530630510366
7.87125,0.003037530630510366
7.8725,0.003037530630510366
7.873749999999999,0.003037530630510366
7.875,0.003037530630510366
7.876250000000001,0.003037530630510366
7.8775,0.003037530630510366
7.87875,0.003037530630510366
7.88,0.003037530630510366
7.88125,0.003037530630510366
7.8825,0.003037530630510366
7.88375,0.003037530630510366
7.885,0.003037530630510366
7.88625,0.003037530630510366
7.8875,0.003037530630510366
7.88875,0.003037530630510366
7.890000000000001,0.003037530630510366
7.891249999999999,0.003037530630510366
7.8925,0.003037530630510366
7.89375,0.003037530630510366
7.895,0.003037530630510366
7.89625,0.003037530630510366
7.8975,0.003037530630510366
7.89875,0.003037530630510366
7.9,0.003037530630510366
7.90125,0.003037530630510366
7.9025,0.003037530630510366
7.90375,0.003037530630510366
7.904999999999999,0.003037530630510366
7.90625,0.003037530630510366
7.907500000000001,0.003037530630510366
7.90875,0.003037530630510366
7.91,0.003037530630510366
7.91125,0.003037530630510366
7.9125,0.003037530630510366
7.91375,0.003037530630510366
7.915,0.003037530630510366
7.91625,0.003037530630510366
7.9175,0.003037530630510366
7.91875,0.003037530630510366
7.92,0.003037530630510366
7.921250000000001,0.003037530630510366
7.922499999999999,0.003037530630510366
7.92375,0.003037530630510366
7.925,0.003037530630510366
7.92625,0.003037530630510366
7.9275,0.003037530630510366
7.92875,0.003037530630510366
7.93,0.003037530630510366
7.93125,0.003037530630510366
7.9325,0.003037530630510366
7.93375,0.003037530630510366
7.935,0.003037530630510366
7.936249999999999,0.003037530630510366
7.9375,0.003037530630510366
7.938750000000001,0.003037530630510366
7.94,0.003037530630510366
7.94125,0.003037530630510366
7.9425,0.003037530630510366
7.94375,0.003037530630510366
7.945,0.003037530630510366
7.94625,0.003037530630510366
7.9475,0.003037530630510366
7.94875,0.003037530630510366
7.95,0.003037530630510366
7.95125,0.003037530630510366
7.952500000000001,0.003037530630510366
7.953749999999999,0.003037530630510366
7.955,0.003037530630510366
7.95625,0.003037530630510366
7.9575,0.003037530630510366
7.95875,0.003037530630510366
7.96,0.003037530630510366
7.96125,0.003037530630510366
7.9625,0.003037530630510366
7.96375,0.003037530630510366
7.965,0.003037530630510366
7.96625,0.003037530630510366
7.967499999999999,0.003037530630510366
7.96875,0.003037530630510366
7.970000000000001,0.003037530630510366
7.97125,0.003037530630510366
7.9725,0.003037530630510366
7.97375,0.003037530630510366
7.975,0.003037530630510366
7.97625,0.003037530630510366
7.9775,0.003037530630510366
7.97875,0.003037530630510366
7.98,0.003037530630510366
7.98125,0.003037530630510366
7.9825,0.003037530630510366
7.983750000000001,0.003037530630510366
7.984999999999999,0.003037530630510366
7.98625,0.003037530630510366
7.9875,0.003037530630510366
7.98875,0.003037530630510366
7.99,0.003037530630510366
7.99125,0.003037530630510366
7.9925,0.003037530630510366
7.99375,0.003037530630510366
7.995,0.003037530630510366
7.99625,0.003037530630510366
7.9975,0.003037530630510366
7.998749999999999,0.003037530630510366
8,0.003037530630510366
8.001250000000001,0.003037530630510366
8.0025,0.003037530630510366
8.00375,0.003037530630510366
8.004999999999999,0.003037530630510366
8.00625,0.003037530630510366
8.0075,0.003037530630510366
8.008749999999999,0.003037530630510366
8.01,0.003037530630510366
8.01125,0.003037530630510366
8.012499999999999,0.003037530630510366
8.01375,0.003037530630510366
8.015000000000001,0.003037530630510366
8.016249999999999,0.003037530630510366
8.0175,0.003037530630510366
8.018750000000001,0.003037530630510366
8.02,0.003037530630510366
8.02125,0.003037530630510366
8.022500000000001,0.003037530630510366
8.02375,0.003037530630510366
8.025,0.003037530630510366
8.026250000000001,0.003037530630510366
8.0275,0.003037530630510366
8.02875,0.003037530630510366
8.029999999999999,0.003037530630510366
8.03125,0.003037530630510366
8.032500000000001,0.003037530630510366
8.03375,0.003037530630510366
8.035,0.003037530630510366
8.036249999999999,0.003037530630510366
8.0375,0.003037530630510366
8.03875,0.003037530630510366
8.039999999999999,0.003037530630510366
8.04125,0.003037530630510366
8.0425,0.003037530630510366
8.043749999999999,0.003037530630510366
8.045,0.003037530630510366
8.046250000000001,0.003037530630510366
8.047499999999999,0.003037530630510366
8.04875,0.003037530630510366
8.050000000000001,0.003037530630510366
8.05125,0.003037530630510366
8.0525,0.003037530630510366
8.053750000000001,0.003037530630510366
8.055,0.003037530630510366
8.05625,0.003037530630510366
8.057500000000001,0.003037530630510366
8.05875,0.003037530630510366
8.06,0.003037530630510366
8.061249999999999,0.003037530630510366
8.0625,0.003037530630510366
8.063750000000001,0.003037530630510366
8.065,0.003037530630510366
8.06625,0.003037530630510366
8.067499999999999,0.003037530630510366
8.06875,0.003037530630510366
8.07,0.003037530630510366
8.071249999999999,0.003037530630510366
8.0725,0.003037530630510366
8.07375,0.003037530630510366
8.074999999999999,0.003037530630510366
8.07625,0.003037530630510366
8.077500000000001,0.003037530630510366
